uStateId,nextState,year,previousTime,nextYear,rid,runId,l_piab,m_piab,l_abal,m_abal,l_lade,m_lade,l_pisy,m_pisy,l_fasy,m_fasy,l_quro,m_quro,l_acps,m_acps,l_frex,m_frex,l_cabe,m_cabe,l_bepe,m_bepe,l_alin,m_alin,l_qupe,m_qupe,l_psme,m_psme,l_algl,m_algl,l_casa,m_casa,l_pini,m_pini,l_acca,m_acca,l_acpl,m_acpl,l_qupu,m_qupu,l_pice,m_pice,l_soau,m_soau,l_soar,m_soar,l_coav,m_coav,l_alvi,m_alvi,l_potr,m_potr,l_poni,m_poni,l_tico,m_tico,l_tipl,m_tipl,l_ulgl,m_ulgl,l_saca,m_saca,l_rops,m_rops
1314,1238,953,51,5,56,22,0.416249990463257,0.39361110329628,0,0,0,0,0,0,0,0.0274999998509884,0.103750005364418,0.0230555571615696,0,0,0,0,0,0,0,0,0,0,0.416249990463257,0.527777791023254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,464,91,10,4602,22,0,0.0183333344757557,0,0,0,0,0,0,1,0.981666684150696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,821,111,10,2106,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,6,1,0,2,1051,22,0.5625,0.439722210168839,0,0,0,0,0,0,0.4375,0.560277760028839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1170,1170,465,91,10,3297,22,0.498333305120468,0.552105247974396,0,0,0,0,0,0,0.193333342671394,0.227368399500847,0,0,0,0,0,0,0,0,0,0,0,0,0.30500003695488,0.218947365880013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,382,101,10,4031,22,0,0.00916666723787785,0,0,0,0,0,0,1,0.990833282470703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,448,21,10,8290,22,0.0825000032782555,0.133611097931862,0,0,0,0,0,0,0.917500019073486,0.866388916969299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,311,43,10,2263,22,0.228750005364418,0.249666661024094,0,0,0,0,0,0,0.771250009536743,0.733666658401489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,622,151,10,310,22,0,0.101666659116745,0,0,0,0,0,0,1,0.888888895511627,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00916666723787785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,274,241,10,7433,22,0,0.0741666704416275,0,0,0,0,0,0,1,0.925833404064178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1170,1170,570,71,10,343,22,0.393750011920929,0.397499978542328,0,0,0,0,0,0,0.396249979734421,0.463055551052094,0,0,0,0,0,0,0,0,0,0,0,0,0.207500010728836,0.124722212553024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
769,769,188,71,10,5200,22,0.25,0.255333334207535,0,0,0,0,0,0,0.75,0.744666695594788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1331,1331,958,161,10,596,22,0,0.0471428595483303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.952857136726379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,159,35,32,9,1051,22,0.521250009536743,0.384444445371628,0,0,0,0,0,0,0.478749990463257,0.601666688919067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,810,371,10,4215,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,284,329,291,10,433,22,0,0.0691666752099991,0,0,0,0,0,0,1,0.930833280086517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,974,341,10,4793,22,0.0412500016391277,0.120277777314186,0,0,0,0,0,0,0.8125,0.736111104488373,0,0,0,0,0,0,0,0,0,0,0,0,0.146250009536743,0.143611118197441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,391,251,10,2247,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,279,171,10,10279,22,0,0,0.0659999996423721,0.0157142858952284,0,0,0,0,0.934000015258789,0.984285712242126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,943,11,10,3650,22,0.146250009536743,0.18527777493,0,0,0,0,0,0,0.791249990463257,0.768333315849304,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0.046388890594244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,466,91,10,1208,22,0.103750005364418,0.143333330750465,0,0,0,0,0,0,0.833750009536743,0.814999997615814,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0.0277777779847384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,99,11,10,2107,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,245,681,31,8,9709,22,0.521250009536743,0.527777791023254,0,0,0,0,0,0,0.478749990463257,0.472222208976746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
769,769,447,31,10,7755,22,0.5,0.425555557012558,0,0,0,0,0,0,0.5,0.574444472789764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,760,731,10,580,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,821,551,10,2100,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,609,221,10,6028,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,22,320,51,4,2840,22,0.478749990463257,0.347878783941269,0,0,0,0,0,0,0.521250009536743,0.6218181848526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1054,1054,220,71,10,10278,22,0,0.0492592602968216,0.0412500016391277,0.0122222229838371,0,0,0,0,0.958750009536743,0.938518524169922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,775,151,10,682,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,548,471,10,7586,22,0.355000019073486,0.282499998807907,0,0,0,0,0,0,0.644999980926514,0.717499971389771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,31,10,10,537,22,0.125,0.226666659116745,0,0,0,0,0,0,0.75,0.657222211360931,0,0,0,0,0.0625,0.0461111143231392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,795,621,10,1823,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,448,211,10,2467,22,0.375,0.304999977350235,0,0,0,0,0,0,0.625,0.61555552482605,0,0.00916666723787785,0,0,0,0,0,0,0,0,0,0,0,0.050555557012558,0,0,0,0,0,0,0,0.0186111107468605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,740,561,10,1531,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,140,111,10,7440,22,0,0.0369444452226162,0,0,0,0,0,0,1,0.963055491447449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1241,1241,567,61,10,1164,22,0.404285699129105,0.362857133150101,0,0,0,0,0,0,0,0.0296428594738245,0,0.0178571436554194,0,0,0,0,0,0,0,0,0,0,0.595714271068573,0.553571403026581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,186,141,10,159,22,0,0.129444435238838,0,0,0,0,0,0,1,0.870555579662323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,9,26,4,2,3648,22,0.457499980926514,0.481111109256744,0,0.00916666723787785,0,0,0,0,0.542500019073486,0.495555549860001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,727,501,10,6031,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1199,1208,963,71,3,1777,22,0.35249999165535,0.221111103892326,0,0,0,0,0,0,0,0.152777776122093,0,0,0,0,0,0,0,0,0,0,0,0,0.647500038146973,0.625555574893951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,697,661,10,236,22,0.103750005364418,0.338055551052094,0,0,0,0,0,0,0.791249990463257,0.531944453716278,0,0,0,0,0,0,0,0,0,0,0,0,0.103750005364418,0.129444435238838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,27,27,26,10,3468,22,0.25,0.388611108064652,0,0,0,0,0,0,0.75,0.569166660308838,0,0,0,0,0,0.0274999998509884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,121,121,10,2463,22,0.373749971389771,0.355833321809769,0,0,0,0,0,0,0.62625002861023,0.644166707992554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,832,501,10,7433,22,0.375,0.361111104488373,0,0,0,0,0,0,0.625,0.638888895511627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,294,151,10,9430,22,0.103750005364418,0.179999992251396,0,0,0,0,0,0,0.896250009536743,0.819999992847443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,197,63,10,911,22,0.228750005364418,0.106111109256744,0,0,0,0,0,0,0.771250009536743,0.893888890743256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,157,121,10,7593,22,0.0625,0.0600000023841858,0,0,0,0,0,0,0.9375,0.939999997615814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,27,594,81,10,113,22,0.478749990463257,0.449166655540466,0,0,0,0,0,0,0.25,0.217222213745117,0,0,0,0,0,0,0,0,0,0,0,0,0.271250009536743,0.333333343267441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1029,1029,628,81,10,262,22,0.8125,0.685833334922791,0,0,0,0,0,0,0.0625,0.133888885378838,0.0625,0.0138888889923692,0,0,0,0,0,0,0,0,0,0,0.0625,0.166111096739769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1207,1207,970,71,10,1320,22,0.221666678786278,0.171785712242126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.778333365917206,0.828214287757874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,297,21,10,8659,22,0.0659999996423721,0.0366666689515114,0,0,0,0,0,0,0.934000015258789,0.944999992847443,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183333344757557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1207,1207,867,11,10,185,22,0.478749990463257,0.509166657924652,0,0,0,0,0,0,0.228750005364418,0.263611108064652,0,0,0,0,0,0,0,0,0,0,0,0,0.291249990463257,0.226388871669769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,37,107,1,1,10396,22,0.373750001192093,0.355833321809769,0,0,0,0,0,0,0.62625002861023,0.644166707992554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,284,395,21,9,2112,22,0.291249990463257,0.193888872861862,0,0,0,0,0,0,0.708750009536743,0.778333365917206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,194,131,10,1888,22,0.0412500016391277,0.101666659116745,0,0,0,0,0,0,0.958750009536743,0.898333311080933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,953,671,10,1100,22,0.0412500016391277,0.0274999998509884,0,0,0,0,0,0,0.916249990463257,0.805277764797211,0,0,0,0,0,0,0,0,0,0,0,0,0.0412500016391277,0.166388884186745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,27,183,101,10,9978,22,0.291249990463257,0.170555546879768,0,0,0,0,0,0,0.708750009536743,0.829444468021393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,159,932,21,10,10262,22,0.435000002384186,0.451944410800934,0,0,0,0,0,0,0.564999997615814,0.548055589199066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1207,1207,572,21,10,5631,22,0.394999980926514,0.546400010585785,0,0,0,0,0,0,0.0412500016391277,0.013200000859797,0,0,0,0,0,0,0,0,0,0,0,0,0.5625,0.419999986886978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,546,41,10,874,22,0.207500010728836,0.272777765989304,0,0,0,0,0,0,0.707499980926514,0.546111106872559,0,0,0,0,0,0,0,0,0,0,0,0,0.0825000032782555,0.166388884186745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1241,1241,933,331,10,1487,22,0,0.118571437895298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.881428599357605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,701,83,31,5,33,22,0.457499980926514,0.383333325386047,0,0,0,0,0,0,0.542500019073486,0.601515173912048,0,0,0,0.0151515156030655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,232,91,10,6045,22,0,0.0360869579017162,0,0,0,0,0,0,1,0.963913023471832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15,952,15,10,10399,22,0.353749990463257,0.444166660308838,0,0,0,0,0,0,0.646250009536743,0.555833339691162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
769,769,615,61,10,10264,22,0.644999980926514,0.513333320617676,0,0,0,0,0,0,0.355000019073486,0.486666679382324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,106,91,10,3835,22,0.373750030994415,0.313611090183258,0,0.0230555571615696,0,0,0,0,0.62625002861023,0.663055598735809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,557,51,10,1526,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1238,1238,429,61,10,9,22,0.333333343267441,0.485652178525925,0,0,0,0,0,0,0,0.0869565233588219,0,0.0217391308397055,0,0,0,0,0,0,0,0,0,0,0.666666686534882,0.383913040161133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1029,1029,755,21,10,10392,22,0.875,0.676388919353485,0,0,0,0,0,0,0.125,0.32361114025116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,5,99,14,4,4782,22,0.56375002861023,0.505277812480927,0,0,0,0,0,0,0.436249971389771,0.494722217321396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,413,101,10,6417,22,0,0.00916666723787785,0,0,0,0,0,0,1,0.990833282470703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,1153,327,21,7,239,22,0.311250001192093,0.211944416165352,0,0,0,0,0,0,0.68875002861023,0.736388921737671,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0505555607378483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1208,1208,823,11,10,2469,22,0.394999980926514,0.439999997615814,0,0,0,0,0,0,0,0.083214282989502,0,0,0,0,0,0,0,0,0,0,0,0,0.5625,0.464642852544785,0,0,0,0,0,0,0.0412500016391277,0.0117857148870826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1331,1331,876,31,10,2588,22,0.247500002384186,0.351764678955078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.752499997615814,0.618823528289795,0,0,0,0,0,0,0,0.0294117648154497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,693,201,10,1209,22,0.145000010728836,0.26861110329628,0,0,0,0,0,0,0.769999980926514,0.675277769565582,0,0,0,0,0,0,0,0,0,0,0,0,0.0825000032782555,0.0552777796983719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,1015,263,40,10,3838,22,0.206250011920929,0.221111088991165,0,0,0,0,0,0,0.793750047683716,0.778888940811157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,92,6,5,1,915,22,0.25,0.259166657924652,0,0,0.0625,0.0508333332836628,0,0,0.5625,0.564722239971161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,172,568,155,4,10389,22,0.332499980926514,0.336944431066513,0,0,0,0,0,0,0.667500019073486,0.663055598735809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,660,141,10,10126,22,0.917500019073486,0.796111106872559,0,0,0,0,0,0,0.0825000032782555,0.203888893127441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1184,1184,238,31,10,595,22,0.261428564786911,0.206190466880798,0,0,0,0,0,0,0.355714321136475,0.618571400642395,0,0,0,0,0,0,0,0,0,0,0,0,0.380000025033951,0.174285709857941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,667,181,10,8647,22,0.1875,0.282777786254883,0,0,0,0,0,0,0.8125,0.717222213745117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,446,241,10,1883,22,0,0.0138888889923692,0,0,0,0,0,0,1,0.972222208976746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138888889923692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1153,1153,598,21,10,1151,22,0.103750005364418,0.12444444745779,0,0,0,0,0,0,0.666249990463257,0.74055552482605,0,0,0,0,0,0,0,0,0,0,0,0,0.228750005364418,0.133888885378838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
